0.523,0.040,0.172,0.823,0.435,-0.038,0.120,0.634,0.549,0.248,0.208,0.908,0.531,-0.114,0.145,0.735,0.877,-0.346,0.203,1.087,0.954,0.517,0.268,1.243,1.747,-1.685,0.246,0.967
1.144,0.288,0.413,1.861,1.262,-0.619,0.524,2.231,2.153,1.209,0.552,2.788,1.295,-0.454,0.449,2.074,1.721,-0.311,0.451,2.418,1.597,0.325,0.475,2.355,2.322,-1.612,0.533,2.585
2.647,0.777,1.190,4.936,3.055,-1.335,1.394,5.935,5.532,2.762,1.497,7.171,3.113,-1.228,1.440,5.974,3.424,-0.528,1.276,5.964,3.246,-0.280,1.375,5.916,4.645,-1.209,1.414,6.921
3.737,1.487,1.588,6.657,3.947,-1.526,1.854,7.558,7.503,2.753,2.097,10.184,4.153,-1.249,2.050,8.300,5.938,-0.913,1.931,9.291,5.221,-1.138,2.081,9.134,6.503,-0.389,1.964,9.620
3.798,1.757,1.466,6.528,2.809,-0.721,1.443,5.882,5.560,0.360,1.578,7.892,3.802,-0.652,1.850,7.613,4.941,-1.577,1.759,8.092,5.371,-0.312,1.918,8.652,5.683,-0.565,1.524,8.104
3.397,1.567,1.182,5.292,1.907,0.065,1.015,4.258,5.216,-1.091,1.326,7.106,2.819,-0.077,1.239,5.527,4.886,-0.778,1.618,7.629,4.235,1.550,1.561,7.021,4.055,-0.930,1.157,5.730
2.233,0.683,0.722,3.475,2.199,0.249,1.010,4.163,4.574,-1.217,1.374,6.813,2.273,0.440,0.873,4.004,4.818,-0.451,1.224,6.672,3.118,1.462,0.992,4.575,3.488,-1.786,0.817,4.215
1.678,-0.235,0.576,2.765,2.502,-0.065,1.284,5.231,3.136,-0.488,0.987,4.766,2.099,0.712,1.000,4.210,4.402,-0.949,1.200,6.181,2.853,1.110,0.776,3.888,3.348,-2.402,1.109,4.704
1.801,-0.379,0.727,3.171,2.077,-0.109,1.043,4.272,2.120,0.037,0.744,3.475,1.711,0.691,0.773,3.271,3.324,-0.590,1.051,5.061,2.550,0.527,0.680,3.521,2.805,-1.787,0.728,3.477
1.941,-0.807,0.941,3.777,1.449,-0.008,0.757,3.066,2.103,0.291,0.831,3.644,1.347,0.586,0.627,2.727,3.356,-0.699,1.026,5.023,2.468,0.134,0.678,3.506,2.357,-1.364,0.591,2.871
2.389,-0.933,1.342,5.173,1.457,-0.033,0.668,2.824,2.331,0.423,1.124,4.715,1.301,0.351,0.802,3.150,3.665,-1.018,1.189,5.713,2.957,0.402,0.965,4.516,2.231,-1.179,0.630,3.038
2.094,-0.724,1.041,4.272,1.174,0.122,0.522,2.209,1.787,0.572,0.954,3.761,0.995,0.088,0.582,2.324,2.939,-1.062,0.866,4.273,2.449,0.817,0.772,3.628,1.947,-0.953,0.468,2.411
1.449,-0.414,0.585,2.571,0.934,0.334,0.445,1.811,1.894,0.708,0.652,2.962,0.663,-0.032,0.348,1.425,2.058,-0.997,0.466,2.503,1.781,1.140,0.479,2.246,1.826,-0.715,0.478,2.470
1.389,-0.148,0.624,2.657,1.013,0.513,0.457,1.906,2.648,0.597,0.834,4.031,1.067,-0.054,0.517,2.185,2.435,-1.078,0.537,2.999,2.174,1.501,0.533,2.532,2.485,-0.611,0.665,3.383
1.852,0.080,0.900,3.751,1.322,0.634,0.548,2.385,3.408,0.173,1.254,5.599,1.879,-0.106,0.819,3.536,3.216,-1.571,0.863,4.206,2.847,1.813,0.890,3.904,3.315,-0.869,0.885,4.518
2.020,0.174,0.977,4.181,1.624,0.523,0.725,3.054,3.635,-0.310,1.335,6.173,2.227,-0.101,0.971,4.268,4.038,-2.552,1.048,4.931,2.957,1.726,1.042,4.531,3.657,-1.339,0.925,4.836
1.910,0.141,0.801,3.534,1.682,0.382,0.823,3.410,3.139,-0.599,1.249,5.534,2.158,-0.066,0.939,4.055,4.432,-3.467,1.061,4.745,2.372,1.177,0.883,3.804,3.232,-1.711,0.817,4.170
1.464,0.037,0.551,2.516,1.467,0.234,0.784,3.249,2.399,-0.400,0.974,4.372,1.731,-0.044,0.752,3.292,4.248,-3.766,0.874,3.703,1.600,0.406,0.564,2.597,2.510,-1.904,0.701,3.062
1.035,-0.086,0.439,1.942,1.257,0.089,0.725,2.821,2.037,0.350,0.798,3.520,1.311,0.141,0.613,2.492,3.386,-2.999,0.706,2.957,1.421,-0.076,0.471,2.266,2.061,-1.941,0.607,2.251
0.762,-0.122,0.460,1.806,1.128,-0.047,0.601,2.530,2.195,1.235,0.797,3.474,0.940,0.244,0.479,1.966,2.966,-2.259,0.649,3.015,1.533,-0.156,0.608,2.694,2.144,-1.982,0.622,2.401
0.713,-0.024,0.477,1.877,0.894,-0.074,0.515,2.087,2.506,1.846,0.974,4.067,0.930,0.329,0.533,2.058,2.803,-1.397,0.662,3.455,1.723,0.213,0.828,3.456,2.179,-2.075,0.748,2.810
0.780,-0.052,0.493,1.926,1.393,0.443,0.901,3.499,2.626,1.910,0.991,4.160,0.638,-0.056,0.418,1.676,2.866,-1.431,0.918,4.111,1.868,0.264,0.843,3.672,2.588,-2.298,0.924,3.609
0.761,0.236,0.332,1.418,1.744,0.675,0.950,3.867,2.375,1.339,0.849,3.675,1.066,-0.201,0.540,2.250,3.341,-1.660,1.204,5.193,1.965,-0.297,0.909,3.762,2.391,-1.680,0.909,3.725
1.599,0.672,0.858,3.535,2.069,0.963,1.152,4.520,2.467,0.245,0.882,4.190,1.443,-0.038,0.886,3.568,3.252,-1.202,1.289,5.577,2.458,-0.846,0.978,4.407,2.896,-0.792,0.910,4.382
2.231,0.820,1.224,4.966,1.478,0.543,0.735,3.031,2.570,-0.566,0.964,4.289,1.619,0.110,0.898,3.582,2.631,-0.950,1.122,4.829,2.698,-0.597,1.242,5.288,2.592,-0.632,0.749,3.685
1.904,0.671,1.072,4.253,1.298,0.144,0.657,2.667,2.276,-1.002,0.916,3.930,1.058,0.257,0.582,2.326,2.177,-0.907,0.813,3.508,2.345,0.124,1.001,4.398,1.922,-0.561,0.500,2.622
1.325,0.295,0.733,3.061,1.162,0.104,0.559,2.367,1.615,-0.833,0.711,2.924,0.851,0.078,0.401,1.676,1.949,-1.188,0.634,2.742,1.906,0.507,0.659,3.075,1.559,-0.732,0.377,1.958
0.780,0.020,0.419,1.759,0.767,0.139,0.359,1.491,1.016,-0.198,0.391,1.723,0.496,-0.026,0.218,0.934,1.836,-1.416,0.538,2.263,1.395,0.608,0.458,2.078,1.443,-1.024,0.207,1.280
0.585,-0.068,0.284,1.173,0.626,0.286,0.244,1.034,1.113,0.465,0.313,1.486,0.443,-0.085,0.200,0.846,1.635,-1.521,0.469,1.878,1.219,0.754,0.309,1.494,1.416,-1.166,0.220,1.146
0.670,0.023,0.279,1.230,0.589,0.347,0.248,1.021,1.371,0.820,0.340,1.682,0.641,-0.172,0.296,1.217,1.567,-1.477,0.387,1.529,1.325,1.012,0.289,1.391,1.485,-1.244,0.262,1.267
0.654,0.093,0.326,1.304,0.588,0.320,0.303,1.189,1.507,0.920,0.429,2.016,0.706,-0.236,0.313,1.350,1.501,-1.434,0.333,1.264,1.361,1.224,0.311,1.277,1.545,-1.325,0.256,1.234
0.724,0.010,0.350,1.484,0.599,0.238,0.331,1.302,1.453,0.773,0.446,2.028,0.720,-0.220,0.371,1.522,1.461,-1.435,0.356,1.309,1.374,1.242,0.296,1.243,1.501,-1.281,0.267,1.233
0.228,-0.012,0.111,0.469,0.204,0.075,0.103,0.417,0.439,0.223,0.133,0.625,0.231,-0.079,0.124,0.481,0.415,-0.407,0.115,0.427,0.422,0.381,0.089,0.391,0.440,-0.375,0.078,0.371
0.136,-0.017,0.059,0.259,0.135,0.063,0.046,0.205,0.261,0.171,0.066,0.320,0.204,-0.106,0.057,0.269,0.290,0.230,0.045,0.243,0.213,0.132,0.048,0.241,0.308,-0.285,0.059,0.242
0.099,0.003,0.034,0.158,0.104,0.040,0.028,0.140,0.317,0.282,0.052,0.236,0.196,-0.138,0.035,0.192,0.180,-0.147,0.046,0.197,0.287,0.267,0.049,0.214,0.377,-0.376,0.051,0.188
0.079,0.033,0.019,0.099,0.103,0.033,0.032,0.152,0.495,0.483,0.084,0.319,0.149,-0.137,0.026,0.111,0.777,-0.762,0.082,0.339,0.544,0.520,0.075,0.316,0.552,-0.470,0.056,0.356
0.105,0.060,0.021,0.115,0.125,0.043,0.050,0.219,0.604,0.575,0.145,0.570,0.122,-0.116,0.027,0.104,1.139,-1.108,0.130,0.544,0.814,0.776,0.097,0.434,0.797,-0.590,0.098,0.651
0.112,0.084,0.022,0.109,0.114,0.020,0.032,0.164,0.514,0.345,0.097,0.518,0.109,-0.086,0.028,0.122,1.370,-1.364,0.119,0.445,1.141,1.130,0.096,0.395,0.854,-0.847,0.077,0.292
0.132,0.105,0.034,0.149,0.146,-0.006,0.056,0.255,0.661,-0.049,0.156,0.862,0.112,-0.071,0.030,0.142,1.645,-1.622,0.188,0.725,1.453,1.446,0.173,0.665,1.068,-1.068,0.107,0.387
0.159,0.117,0.044,0.197,0.198,-0.014,0.083,0.357,0.923,-0.401,0.236,1.197,0.148,-0.076,0.048,0.214,1.862,-1.817,0.248,1.013,1.617,1.551,0.223,0.947,1.177,-1.177,0.130,0.476
0.163,0.120,0.052,0.216,0.228,-0.015,0.093,0.402,1.017,-0.589,0.259,1.275,0.200,-0.090,0.078,0.348,1.908,-1.854,0.277,1.139,1.595,1.453,0.248,1.116,1.213,-1.213,0.125,0.447
0.163,0.114,0.051,0.214,0.231,-0.003,0.084,0.393,0.984,-0.585,0.216,1.131,0.234,-0.094,0.107,0.442,1.771,-1.726,0.285,1.094,1.453,1.298,0.262,1.140,1.221,-1.221,0.121,0.456
0.163,0.096,0.047,0.220,0.224,-0.003,0.078,0.366,0.791,-0.491,0.170,0.881,0.246,-0.091,0.103,0.449,1.562,-1.508,0.228,0.937,1.274,1.169,0.250,1.043,1.238,-1.238,0.122,0.436
0.171,0.066,0.058,0.262,0.227,-0.020,0.086,0.395,0.637,-0.413,0.137,0.718,0.265,-0.087,0.103,0.450,1.330,-1.292,0.197,0.770,1.101,1.067,0.228,0.887,1.259,-1.259,0.122,0.443
0.192,0.044,0.070,0.308,0.244,-0.037,0.100,0.441,0.528,-0.348,0.155,0.702,0.286,-0.087,0.103,0.471,1.177,-1.134,0.155,0.663,1.011,0.988,0.207,0.793,1.266,-1.266,0.135,0.495
0.179,0.047,0.062,0.280,0.216,-0.044,0.096,0.405,0.408,-0.254,0.149,0.646,0.253,-0.088,0.096,0.423,1.080,-1.044,0.133,0.555,1.007,0.949,0.185,0.741,1.251,-1.251,0.130,0.465
0.144,0.067,0.042,0.203,0.154,-0.043,0.077,0.319,0.289,-0.136,0.124,0.514,0.192,-0.090,0.073,0.311,1.018,-1.003,0.110,0.437,1.014,0.959,0.149,0.630,1.236,-1.236,0.099,0.365
0.127,0.084,0.029,0.143,0.118,-0.032,0.058,0.241,0.206,-0.036,0.081,0.364,0.149,-0.090,0.045,0.211,0.986,-0.986,0.094,0.359,1.005,0.995,0.126,0.490,1.228,-1.228,0.078,0.281
0.119,0.092,0.022,0.110,0.100,-0.018,0.041,0.175,0.156,0.031,0.050,0.239,0.133,-0.087,0.032,0.156,0.975,-0.975,0.086,0.316,1.030,1.030,0.108,0.400,1.220,-1.220,0.068,0.240
0.113,0.091,0.024,0.108,0.121,-0.002,0.026,0.156,0.139,0.085,0.033,0.166,0.132,-0.062,0.029,0.160,0.963,-0.963,0.082,0.299,1.037,1.037,0.110,0.392,1.200,-1.200,0.067,0.240
0.168,0.102,0.032,0.181,0.196,0.008,0.040,0.247,0.176,0.116,0.041,0.202,0.213,-0.017,0.045,0.272,0.940,-0.940,0.091,0.336,0.998,0.998,0.124,0.425,1.175,-1.175,0.088,0.320
0.164,0.113,0.033,0.167,0.174,0.004,0.037,0.221,0.165,0.108,0.032,0.174,0.191,-0.042,0.036,0.229,0.914,-0.914,0.082,0.304,0.958,0.958,0.108,0.399,1.182,-1.182,0.084,0.306
0.153,0.121,0.026,0.135,0.138,-0.009,0.027,0.171,0.155,0.084,0.024,0.161,0.139,-0.109,0.031,0.145,0.899,-0.899,0.080,0.288,0.935,0.935,0.106,0.390,1.210,-1.210,0.077,0.284
0.213,0.119,0.037,0.225,0.184,-0.018,0.040,0.235,0.200,0.059,0.038,0.235,0.224,-0.149,0.042,0.228,0.889,-0.889,0.097,0.354,0.908,0.906,0.119,0.437,1.247,-1.247,0.086,0.318
0.215,0.096,0.042,0.247,0.211,-0.004,0.042,0.264,0.207,0.046,0.041,0.254,0.250,-0.143,0.041,0.257,0.884,-0.884,0.097,0.346,0.886,0.873,0.123,0.458,1.275,-1.275,0.086,0.311
0.160,0.086,0.032,0.180,0.174,0.020,0.040,0.228,0.165,0.052,0.034,0.202,0.199,-0.116,0.036,0.209,0.873,-0.873,0.084,0.307,0.833,0.828,0.113,0.418,1.266,-1.266,0.068,0.251
0.159,0.097,0.039,0.187,0.129,0.041,0.030,0.163,0.177,0.092,0.037,0.204,0.154,-0.085,0.033,0.173,0.870,-0.870,0.087,0.309,0.779,0.773,0.110,0.405,1.205,-1.205,0.085,0.301
0.187,0.081,0.034,0.212,0.178,0.052,0.036,0.220,0.257,0.130,0.048,0.288,0.192,-0.072,0.046,0.250,0.862,-0.862,0.098,0.358,0.772,0.762,0.123,0.471,1.217,-1.217,0.081,0.304
0.354,0.071,0.071,0.436,0.325,0.085,0.063,0.396,0.347,0.077,0.053,0.394,0.292,-0.076,0.060,0.362,0.878,-0.869,0.109,0.414,0.845,0.795,0.154,0.627,1.178,-1.178,0.112,0.410
0.466,0.120,0.103,0.589,0.497,0.119,0.112,0.641,0.430,-0.087,0.101,0.567,0.466,-0.137,0.111,0.596,0.904,-0.836,0.138,0.598,0.833,0.685,0.180,0.824,1.241,-1.241,0.143,0.514
0.319,0.098,0.070,0.402,0.359,-0.011,0.064,0.434,0.313,-0.031,0.064,0.391,0.339,-0.131,0.067,0.410,0.782,-0.754,0.110,0.447,0.767,0.704,0.138,0.593,1.290,-1.290,0.118,0.431
0.290,0.015,0.082,0.416,0.339,-0.105,0.096,0.478,0.395,0.174,0.091,0.488,0.326,-0.080,0.086,0.450,0.793,-0.731,0.131,0.578,0.722,0.644,0.115,0.545,1.345,-1.345,0.136,0.487
0.147,0.067,0.032,0.178,0.162,-0.015,0.031,0.200,0.191,0.135,0.041,0.196,0.173,-0.059,0.037,0.213,0.731,-0.731,0.096,0.346,0.670,0.651,0.096,0.388,1.243,-1.243,0.091,0.325
0.126,0.085,0.029,0.142,0.127,0.027,0.028,0.161,0.150,0.122,0.030,0.137,0.151,-0.075,0.031,0.173,0.706,-0.706,0.079,0.286,0.683,0.681,0.092,0.342,1.213,-1.213,0.071,0.262
0.114,0.079,0.028,0.131,0.109,0.020,0.031,0.154,0.144,0.119,0.025,0.124,0.154,-0.085,0.032,0.175,0.734,-0.734,0.080,0.283,0.797,0.797,0.090,0.326,1.184,-1.184,0.067,0.242
0.116,0.094,0.028,0.123,0.114,0.012,0.032,0.165,0.161,0.116,0.032,0.161,0.157,-0.098,0.035,0.178,0.805,-0.805,0.080,0.290,0.887,0.887,0.092,0.328,1.167,-1.167,0.070,0.257
0.130,0.115,0.029,0.124,0.112,0.030,0.022,0.136,0.149,0.099,0.031,0.157,0.142,-0.108,0.034,0.151,0.840,-0.840,0.076,0.281,0.906,0.906,0.096,0.344,1.172,-1.172,0.061,0.221
0.164,0.120,0.036,0.174,0.107,0.062,0.027,0.131,0.132,0.079,0.030,0.149,0.148,-0.115,0.034,0.155,0.821,-0.813,0.092,0.351,0.760,0.752,0.110,0.424,1.166,-1.166,0.060,0.223
0.174,0.114,0.042,0.203,0.124,0.069,0.032,0.157,0.137,0.059,0.025,0.155,0.185,-0.115,0.048,0.228,0.816,-0.811,0.078,0.301,0.812,0.798,0.104,0.407,1.148,-1.148,0.069,0.256
0.159,0.111,0.037,0.180,0.116,0.063,0.031,0.151,0.130,0.064,0.027,0.148,0.140,-0.060,0.033,0.176,0.824,-0.824,0.084,0.305,0.802,0.793,0.100,0.406,1.161,-1.161,0.068,0.243
0.148,0.080,0.029,0.166,0.125,0.048,0.025,0.148,0.107,0.054,0.025,0.130,0.121,-0.057,0.026,0.145,0.810,-0.810,0.072,0.271,0.781,0.768,0.110,0.416,1.171,-1.171,0.069,0.247
0.260,0.049,0.039,0.300,0.229,0.061,0.045,0.279,0.211,0.039,0.042,0.261,0.229,-0.073,0.054,0.294,0.800,-0.800,0.092,0.338,0.753,0.725,0.120,0.479,1.183,-1.183,0.107,0.380
0.252,0.020,0.049,0.313,0.225,0.036,0.052,0.300,0.216,0.033,0.046,0.272,0.253,-0.079,0.058,0.321,0.747,-0.746,0.100,0.368,0.688,0.660,0.110,0.452,1.054,-1.054,0.121,0.434
0.188,0.047,0.037,0.228,0.197,-0.044,0.034,0.232,0.179,0.073,0.034,0.208,0.195,-0.066,0.053,0.267,0.714,-0.714,0.074,0.261,0.647,0.644,0.094,0.351,0.950,-0.950,0.104,0.378
0.246,0.122,0.054,0.293,0.222,-0.045,0.042,0.268,0.275,0.122,0.051,0.312,0.232,-0.057,0.055,0.305,0.688,-0.626,0.090,0.442,0.669,0.602,0.083,0.428,1.047,-1.047,0.103,0.367
0.285,0.144,0.058,0.325,0.269,0.093,0.059,0.333,0.289,0.068,0.077,0.389,0.268,-0.079,0.074,0.374,0.598,-0.377,0.116,0.623,0.704,0.411,0.114,0.713,1.111,-1.111,0.104,0.370
0.262,0.136,0.063,0.320,0.273,0.083,0.058,0.339,0.260,0.004,0.052,0.322,0.241,-0.080,0.079,0.369,0.650,-0.070,0.132,0.806,0.782,0.159,0.125,0.900,1.119,-1.119,0.100,0.369
0.284,0.108,0.066,0.363,0.265,-0.009,0.073,0.370,0.234,-0.023,0.055,0.310,0.254,-0.076,0.070,0.354,0.633,0.032,0.124,0.777,0.806,0.015,0.124,0.933,1.119,-1.119,0.104,0.380
0.264,0.080,0.068,0.354,0.276,-0.059,0.074,0.380,0.252,-0.011,0.063,0.351,0.242,-0.093,0.072,0.342,0.493,-0.098,0.079,0.573,0.700,0.079,0.107,0.801,1.135,-1.135,0.107,0.396
0.196,0.028,0.044,0.255,0.223,-0.033,0.050,0.286,0.180,0.024,0.054,0.264,0.203,-0.104,0.044,0.240,0.419,-0.245,0.071,0.436,0.558,0.207,0.080,0.601,1.133,-1.133,0.089,0.323
0.287,0.051,0.074,0.397,0.278,0.005,0.065,0.377,0.289,-0.020,0.071,0.391,0.319,-0.017,0.062,0.393,0.374,-0.260,0.072,0.391,0.369,0.114,0.075,0.443,1.104,-1.104,0.127,0.462
0.312,0.061,0.100,0.485,0.355,0.053,0.087,0.474,0.329,-0.059,0.090,0.463,0.400,0.024,0.080,0.498,0.444,-0.172,0.095,0.539,0.452,0.022,0.095,0.576,1.103,-1.099,0.134,0.501
0.268,0.045,0.083,0.409,0.309,0.076,0.078,0.413,0.270,-0.049,0.070,0.372,0.300,-0.004,0.074,0.410,0.429,-0.204,0.087,0.494,0.442,0.128,0.083,0.526,1.109,-1.109,0.122,0.436
0.212,0.016,0.057,0.300,0.277,0.061,0.056,0.341,0.222,-0.033,0.056,0.299,0.204,-0.017,0.042,0.256,0.441,-0.386,0.086,0.384,0.441,0.272,0.097,0.492,1.128,-1.128,0.113,0.418
0.192,0.012,0.050,0.267,0.256,0.061,0.071,0.360,0.208,-0.010,0.062,0.305,0.185,-0.044,0.033,0.216,0.529,-0.525,0.091,0.343,0.485,0.312,0.106,0.531,1.147,-1.137,0.103,0.396
0.144,0.015,0.040,0.207,0.201,0.075,0.080,0.351,0.182,-0.022,0.070,0.304,0.161,-0.091,0.032,0.183,0.547,-0.525,0.088,0.353,0.491,0.199,0.105,0.599,1.203,-1.179,0.075,0.363
0.108,0.033,0.025,0.136,0.137,0.080,0.081,0.307,0.147,-0.038,0.068,0.285,0.141,-0.091,0.029,0.152,0.426,-0.363,0.086,0.380,0.499,0.040,0.112,0.645,1.243,-1.214,0.075,0.385
0.130,0.055,0.035,0.176,0.142,0.054,0.070,0.289,0.171,-0.003,0.061,0.284,0.262,0.099,0.081,0.378,0.384,-0.209,0.072,0.420,0.468,-0.035,0.116,0.645,1.178,-1.155,0.094,0.406
0.186,0.056,0.059,0.283,0.175,0.018,0.073,0.322,0.238,0.032,0.071,0.350,0.420,0.252,0.151,0.644,0.417,-0.243,0.069,0.427,0.493,0.047,0.125,0.667,1.116,-1.107,0.116,0.432
0.211,-0.042,0.067,0.327,0.183,-0.004,0.078,0.344,0.312,-0.193,0.084,0.397,0.267,-0.189,0.058,0.287,0.384,-0.147,0.086,0.473,1.273,-1.144,0.136,0.745,1.604,-1.604,0.126,0.442
0.193,-0.044,0.058,0.288,0.196,0.037,0.065,0.303,0.321,-0.204,0.071,0.366,0.414,-0.360,0.100,0.421,0.405,-0.129,0.084,0.498,1.334,-1.203,0.135,0.773,1.632,-1.632,0.132,0.474
1.349,-0.366,0.656,2.780,1.723,-0.184,0.755,3.282,11.681,-7.927,1.882,11.140,2.172,-0.324,1.142,4.568,2.865,-0.832,1.083,4.882,2.266,0.680,0.714,3.346,2.637,-2.087,0.753,3.143
2.996,-0.873,1.287,5.549,3.400,-0.040,1.299,5.820,18.973,-13.550,2.905,17.190,4.676,-0.386,2.145,8.938,5.800,-1.329,2.111,9.371,5.484,3.894,1.237,6.022,3.952,-2.391,1.190,5.551
3.635,-0.591,1.342,6.038,4.044,0.092,1.083,5.616,14.330,-10.658,2.341,12.925,5.860,-0.521,2.044,9.630,6.274,-1.347,2.124,9.815,7.094,5.190,1.452,7.205,3.711,-2.234,1.201,5.277
3.880,0.362,1.239,5.999,4.257,-0.434,0.997,5.670,7.391,-4.558,1.486,7.954,5.935,0.075,1.470,8.129,6.444,-0.693,1.403,8.314,6.614,2.063,1.278,7.876,4.248,-0.953,0.945,5.407
6.594,2.202,1.775,8.814,7.740,-0.965,1.794,10.185,12.196,4.829,2.535,14.471,7.285,2.157,1.576,9.006,8.287,-0.543,1.699,10.355,10.393,-2.790,2.038,12.591,7.585,0.310,2.159,11.134
9.102,2.289,2.133,11.839,11.436,-1.185,2.532,14.683,21.082,11.496,3.752,22.330,8.829,3.175,1.822,10.767,11.743,1.397,2.621,15.111,14.318,-4.983,3.300,17.919,10.474,0.438,2.721,14.404
8.817,0.820,1.926,11.543,10.255,-0.764,2.188,12.902,19.178,10.603,4.105,21.924,8.580,1.242,1.878,10.938,12.054,1.757,2.293,14.743,12.307,-2.821,2.601,15.432,8.673,-0.642,1.990,11.252
6.764,-0.323,1.625,9.080,7.562,0.613,1.673,9.652,13.411,5.664,3.196,17.032,7.719,-0.855,1.762,10.079,9.208,0.261,1.879,11.618,8.677,0.976,1.962,11.291,7.707,-2.206,2.016,10.503
8.009,0.001,1.490,9.844,9.104,2.419,2.101,11.489,10.846,0.087,2.201,13.520,8.876,-1.967,1.773,10.709,9.339,-0.702,1.966,11.789,8.839,2.004,1.925,11.121,6.535,-3.233,1.867,8.796
11.540,2.578,2.266,14.038,11.034,2.889,2.611,14.495,11.165,-1.689,2.594,14.520,11.462,-2.946,2.601,14.367,12.337,-2.465,2.981,16.168,11.808,1.685,2.463,14.745,10.790,-2.365,2.396,13.787
14.968,5.955,3.303,18.189,13.428,-0.332,3.178,17.662,16.132,0.241,3.614,20.998,18.889,-6.284,4.017,22.743,19.818,-4.456,4.021,24.315,19.721,2.103,3.817,24.456,15.943,-2.297,3.231,19.938
13.916,4.398,3.144,17.769,12.757,-1.748,3.590,18.354,16.941,-0.345,4.146,22.729,16.369,-4.734,3.881,21.358,17.816,-3.937,4.433,23.778,23.166,4.064,4.239,27.794,12.988,-1.633,3.050,17.302
10.791,-0.610,3.192,16.108,9.339,-0.303,3.555,15.778,11.427,-0.674,2.919,15.629,10.271,-0.102,2.481,13.746,13.393,-3.338,3.538,18.185,16.347,2.497,2.958,19.735,10.277,-1.450,3.088,15.146
11.386,-3.810,2.897,15.325,9.308,1.178,2.701,13.556,11.594,0.360,2.428,14.824,9.589,2.412,2.415,12.866,12.644,-2.966,2.894,16.126,12.485,0.293,2.466,15.333,12.041,-1.691,2.948,16.090
9.676,-4.105,2.376,12.247,7.663,1.417,1.975,10.487,10.654,1.657,2.259,13.624,8.051,2.265,1.962,10.376,9.890,-1.846,2.568,13.312,10.457,-0.322,2.191,13.352,9.713,-1.715,2.304,12.883
11.161,-2.416,2.821,15.093,13.854,-3.849,3.338,18.023,17.065,1.550,3.614,21.580,13.936,3.926,2.952,17.344,12.365,-0.555,2.917,16.582,17.904,0.126,3.065,21.207,11.066,-4.165,3.246,15.796
15.986,-1.189,4.533,23.193,19.075,-6.819,4.951,25.132,25.358,1.037,5.530,32.437,20.302,4.171,4.773,26.879,18.495,-0.817,4.482,24.642,24.509,2.755,4.932,30.169,15.963,-4.945,4.871,23.074
12.220,-1.079,3.271,17.007,11.845,-4.149,3.083,15.947,16.396,0.828,3.657,21.423,14.373,4.608,3.146,17.704,14.206,-0.949,3.035,18.159,16.081,6.449,3.496,19.439,10.857,-1.764,3.278,16.150
6.663,0.038,1.862,9.349,9.605,0.678,2.238,12.591,8.925,0.064,1.952,11.532,10.897,1.634,2.217,13.589,10.232,1.484,2.389,13.340,10.484,1.391,2.378,13.482,7.250,1.695,1.783,9.477
11.565,1.186,3.187,16.289,14.861,3.478,3.481,19.245,16.023,-0.436,4.090,21.886,16.650,-1.107,3.837,21.646,13.420,3.354,3.191,17.502,14.922,-3.868,3.059,18.457,12.602,2.593,2.869,16.262
9.941,0.942,2.686,13.992,12.193,4.124,2.531,15.002,13.034,-0.342,3.416,18.151,13.306,-1.434,3.292,17.759,11.211,3.145,2.573,14.211,11.952,-4.145,2.310,14.193,9.938,2.008,2.550,13.227
6.476,0.071,1.621,8.870,7.499,3.545,1.471,8.663,8.087,-0.003,2.066,11.081,8.486,-0.826,1.912,10.842,7.923,1.435,1.701,9.990,6.728,-1.628,1.340,8.217,5.373,1.304,1.464,7.454
4.199,-0.319,1.222,6.041,4.874,2.355,1.090,5.815,5.799,0.091,1.331,7.677,6.395,0.034,1.278,7.837,6.785,-0.360,1.255,8.222,4.039,0.561,0.985,5.451,3.621,0.721,0.868,4.768
3.629,-1.069,1.003,5.133,4.274,2.202,1.117,5.598,4.646,-0.209,1.192,6.464,8.997,3.564,1.790,10.498,5.503,-1.021,1.347,7.280,3.287,1.202,0.862,4.437,3.412,0.009,0.868,4.692
4.871,-1.789,1.896,8.004,5.946,1.656,1.575,8.054,6.389,-1.838,1.802,8.869,10.376,4.731,2.455,13.098,8.355,-2.261,2.354,11.610,7.412,0.279,2.497,11.508,5.733,-0.154,2.179,9.744
5.857,-1.755,2.007,9.263,6.814,0.503,1.648,8.996,8.138,-2.566,2.359,11.632,13.332,2.193,3.469,18.292,11.951,-5.019,3.148,15.626,11.192,4.288,2.976,15.290,7.175,0.043,2.638,11.803
4.582,-0.879,1.328,6.709,4.880,-0.347,1.156,6.487,6.278,-1.461,1.650,8.427,9.520,-1.059,2.558,13.496,10.084,-6.155,2.354,11.800,12.646,10.946,1.898,9.371,4.956,0.020,1.585,7.675
2.989,-0.042,0.838,4.360,4.080,-0.870,0.876,5.096,4.188,0.668,0.957,5.368,6.457,-2.944,1.455,7.961,7.276,-5.136,1.374,7.219,12.263,12.050,1.868,7.363,2.610,-0.123,0.753,3.818
5.264,1.492,1.871,8.530,6.194,-0.400,2.077,9.720,6.148,2.074,1.559,8.120,9.557,-1.542,2.006,11.961,8.432,-3.088,2.658,12.522,8.312,2.940,2.877,13.176,4.710,-1.419,1.190,6.320
