0.008,0.008,0.002,0.007,0.005,0.001,0.002,0.009,0.004,0.004,0.001,0.004,0.058,-0.058,0.019,0.069,0.469,-0.469,0.054,0.195,0.443,0.439,0.026,0.110,0.171,-0.171,0.018,0.063
0.008,0.008,0.002,0.007,0.005,0.001,0.002,0.009,0.004,0.004,0.001,0.003,0.058,-0.058,0.019,0.069,0.467,-0.467,0.055,0.192,0.443,0.439,0.025,0.109,0.170,-0.170,0.017,0.062
0.008,0.008,0.002,0.007,0.005,0.001,0.002,0.009,0.004,0.004,0.001,0.004,0.057,-0.057,0.018,0.068,0.466,-0.466,0.052,0.190,0.443,0.439,0.025,0.107,0.170,-0.170,0.017,0.061
0.008,0.008,0.002,0.007,0.005,0.001,0.002,0.009,0.004,0.004,0.001,0.004,0.057,-0.057,0.019,0.067,0.464,-0.464,0.052,0.188,0.443,0.440,0.025,0.106,0.169,-0.169,0.017,0.061
0.008,0.008,0.002,0.007,0.005,0.001,0.002,0.008,0.005,0.004,0.001,0.004,0.057,-0.057,0.018,0.067,0.463,-0.463,0.050,0.186,0.443,0.440,0.026,0.105,0.168,-0.168,0.017,0.060
0.008,0.008,0.002,0.007,0.005,0.001,0.002,0.008,0.004,0.004,0.001,0.003,0.056,-0.056,0.018,0.066,0.461,-0.461,0.050,0.184,0.443,0.440,0.024,0.103,0.168,-0.168,0.016,0.059
0.008,0.008,0.002,0.007,0.005,0.001,0.002,0.008,0.005,0.004,0.001,0.004,0.056,-0.056,0.017,0.065,0.460,-0.460,0.049,0.182,0.443,0.441,0.025,0.102,0.167,-0.167,0.016,0.058
0.008,0.008,0.002,0.007,0.005,0.001,0.002,0.008,0.005,0.004,0.001,0.003,0.056,-0.056,0.018,0.064,0.458,-0.458,0.048,0.180,0.443,0.441,0.024,0.101,0.167,-0.167,0.016,0.057
0.008,0.008,0.002,0.007,0.005,0.001,0.002,0.008,0.004,0.004,0.001,0.003,0.057,-0.057,0.018,0.066,0.463,-0.463,0.052,0.186,0.442,0.439,0.025,0.105,0.168,-0.168,0.017,0.060
0.008,0.007,0.001,0.007,0.006,-0.000,0.003,0.011,0.004,0.004,0.001,0.004,0.060,-0.060,0.021,0.075,0.483,-0.483,0.061,0.218,0.440,0.433,0.026,0.123,0.175,-0.175,0.019,0.071
0.008,0.007,0.001,0.007,0.007,-0.001,0.003,0.014,0.004,0.004,0.001,0.004,0.062,-0.062,0.022,0.082,0.501,-0.501,0.067,0.247,0.439,0.428,0.025,0.138,0.180,-0.180,0.023,0.081
0.008,0.007,0.001,0.007,0.007,-0.001,0.004,0.015,0.004,0.004,0.001,0.004,0.063,-0.063,0.024,0.084,0.505,-0.505,0.069,0.255,0.439,0.426,0.026,0.142,0.181,-0.181,0.022,0.083
0.008,0.007,0.002,0.007,0.007,-0.001,0.004,0.015,0.004,0.004,0.001,0.004,0.063,-0.063,0.024,0.083,0.504,-0.504,0.071,0.254,0.439,0.426,0.025,0.141,0.181,-0.181,0.023,0.083
0.008,0.007,0.002,0.007,0.007,-0.001,0.003,0.014,0.004,0.004,0.001,0.004,0.063,-0.063,0.023,0.083,0.502,-0.502,0.069,0.251,0.439,0.427,0.026,0.140,0.180,-0.180,0.022,0.082
0.008,0.007,0.001,0.007,0.007,-0.001,0.003,0.014,0.004,0.004,0.001,0.004,0.062,-0.062,0.023,0.082,0.501,-0.501,0.068,0.248,0.439,0.427,0.026,0.138,0.180,-0.180,0.022,0.081
0.008,0.007,0.002,0.007,0.007,-0.001,0.003,0.014,0.004,0.004,0.001,0.004,0.062,-0.062,0.022,0.081,0.499,-0.499,0.069,0.245,0.439,0.427,0.025,0.137,0.179,-0.179,0.022,0.080
0.008,0.007,0.002,0.007,0.007,-0.001,0.003,0.014,0.004,0.004,0.001,0.004,0.062,-0.062,0.023,0.081,0.498,-0.498,0.068,0.243,0.439,0.428,0.026,0.136,0.179,-0.179,0.022,0.079
0.008,0.007,0.002,0.007,0.007,-0.001,0.003,0.013,0.004,0.004,0.001,0.004,0.062,-0.062,0.021,0.080,0.496,-0.496,0.064,0.241,0.438,0.428,0.025,0.135,0.179,-0.179,0.021,0.078
0.008,0.007,0.002,0.007,0.007,-0.001,0.003,0.013,0.004,0.004,0.001,0.004,0.061,-0.061,0.021,0.079,0.495,-0.495,0.066,0.239,0.438,0.428,0.025,0.134,0.178,-0.178,0.021,0.077
0.008,0.007,0.002,0.007,0.006,-0.001,0.003,0.013,0.004,0.004,0.001,0.004,0.061,-0.061,0.021,0.079,0.494,-0.494,0.063,0.236,0.438,0.429,0.028,0.132,0.178,-0.178,0.021,0.076
0.008,0.007,0.002,0.007,0.006,-0.001,0.003,0.013,0.004,0.004,0.001,0.004,0.061,-0.061,0.021,0.078,0.492,-0.492,0.063,0.234,0.438,0.429,0.026,0.131,0.177,-0.177,0.021,0.075
0.008,0.007,0.002,0.007,0.007,-0.001,0.003,0.014,0.004,0.004,0.001,0.004,0.062,-0.062,0.023,0.082,0.501,-0.501,0.067,0.250,0.438,0.426,0.025,0.139,0.180,-0.180,0.022,0.080
0.008,0.006,0.001,0.007,0.009,-0.004,0.005,0.021,0.004,0.003,0.001,0.004,0.068,-0.068,0.027,0.098,0.549,-0.549,0.091,0.334,0.435,0.410,0.027,0.176,0.193,-0.193,0.030,0.106
0.008,0.006,0.001,0.007,0.013,-0.007,0.008,0.030,0.004,0.003,0.001,0.004,0.076,-0.076,0.032,0.117,0.612,-0.612,0.125,0.449,0.436,0.389,0.028,0.222,0.209,-0.209,0.037,0.137
0.008,0.006,0.001,0.007,0.014,-0.009,0.008,0.033,0.004,0.003,0.001,0.004,0.078,-0.078,0.034,0.123,0.633,-0.633,0.135,0.487,0.437,0.382,0.029,0.237,0.214,-0.214,0.041,0.147
0.008,0.005,0.001,0.007,0.015,-0.009,0.009,0.034,0.004,0.003,0.001,0.004,0.079,-0.079,0.036,0.126,0.645,-0.645,0.143,0.509,0.437,0.378,0.029,0.245,0.217,-0.217,0.043,0.153
0.008,0.005,0.001,0.008,0.019,-0.014,0.012,0.045,0.004,0.002,0.001,0.004,0.088,-0.088,0.040,0.145,0.723,-0.723,0.176,0.647,0.439,0.351,0.036,0.297,0.235,-0.235,0.050,0.187
0.008,0.003,0.001,0.008,0.034,-0.029,0.020,0.076,0.004,0.001,0.001,0.005,0.111,-0.111,0.052,0.194,0.947,-0.947,0.269,1.016,0.482,0.268,0.050,0.442,0.289,-0.289,0.076,0.280
